steering_angle,throttle,brake,distance_to_object,position_x,position_y,position_z,rotation_yaw,rotation_pitch,rotation_roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lidar_mean_distance,radar_mean_distance,radar_mean_velocity,depth_mean,speed_kmh
0.0,0.0,1.0,0.00368675,109.5247955,50.04851913,0.001848984,-89.61064148,-0.031432528,-6.1e-05,-0.005381875,1.05e-05,9.809998512,0.0,0.0,0.0,2.289818287,1.639633255,0.0,19.373713,0.0
-0.00061556,0.420641184,0.0,0.003694197,-48.90962601,-68.5040741,0.001848907,-179.401062,-0.000826453,0.0001574,0.009675462,-0.017630517,9.808672905,-7.76e-05,-0.00034837,-0.001085145,4.062883854,7.876954453,-6.937206258,18.693964,29.00902817
-0.048287358,0.337724596,0.0,0.003687866,-111.0042877,-36.45056152,0.001848068,108.0961456,-0.000676189,0.04860615,-0.197495341,-0.922219634,9.811965942,0.002234472,0.001255397,-0.118186496,3.172132492,7.417413171,-7.136263874,17.749275,28.90030176
0.0,0.0,1.0,0.003681588,109.5247955,50.04851913,0.001848984,-89.61064148,-0.031432528,-6.1e-05,-0.005381875,1.05e-05,9.809998512,0.0,0.0,0.0,1.798000932,0.299920147,0.0,19.3721,0.0
0.0,0.424079806,0.0,0.003685397,-110.4166565,15.57095051,0.001845093,90.64639282,-0.000184415,-6.1e-05,0.306824118,-0.003451556,9.810352325,3.53e-08,-0.000212661,-1.7e-07,4.033828259,6.236021233,-6.706533534,16.880524,28.94667601
0.0,0.0,1.0,0.003681588,109.5247955,50.04851913,0.001848984,-89.61064148,-0.031432528,-6.1e-05,-0.005381875,1.05e-05,9.809998512,0.0,0.0,0.0,2.10381031,1.184468663,0.0,19.064383,0.0
-0.053506378,0.396043211,0.0,0.003678345,-111.1770782,98.43283081,0.001846466,73.74436188,-0.000423472,0.051175684,0.045639992,-1.094365358,9.80913353,0.001582204,0.00026586,-0.165067941,2.448763132,9.409971467,-7.162871249,15.237779,28.97186896
-0.041121107,0.850000024,0.0,0.003398818,-62.90232468,140.0725861,0.001705513,3.626307726,-0.029875245,0.01601354,2.026276827,-0.677571714,9.796359062,-0.000666749,-0.003282753,-0.067172222,2.656267405,5.413700243,-3.727930642,21.066202,15.97745044
0.0,0.378982067,0.0,0.003675287,-110.5348129,26.05870247,0.001844177,90.64639282,6.83e-06,-6.1e-05,-0.038746364,0.000447605,9.810610771,1.75e-06,0.000247275,4.21e-07,3.103922367,4.84766956,-7.057668283,16.130568,28.99401637
-0.000879655,0.0,1.0,0.003351259,-48.83547592,-15.6893158,0.001678886,90.08040619,-9.56e-05,-6.1e-05,-1.57e-05,1.05e-05,9.81000042,1.51e-08,2.82e-09,5.56e-14,2.894685268,2.040488223,4.35e-09,19.273558,2.06e-07
0.0,0.0,1.0,0.00368675,109.5247955,50.04851913,0.001848984,-89.61064148,-0.031432528,-6.1e-05,-0.005381875,1.05e-05,9.809998512,0.0,0.0,0.0,2.244290829,1.423386776,0.0,19.36449,0.0
-0.004633871,0.0,1.0,0.003339194,-110.0110168,-15.11006355,0.001678848,91.29678345,-9.56e-05,-6.1e-05,-1.57e-05,1.05e-05,9.81000042,7.02e-09,-1.56e-08,1.31e-12,3.449129581,4.855922652,0.134692905,19.231907,4.46e-07
-0.004575179,0.0,1.0,0.003718238,-110.0110016,-15.11028004,0.001864166,91.29678345,-0.031705737,-0.000335693,-0.013556227,0.000241402,9.817959785,-2.71e-05,-0.003401609,-2.51e-07,3.217848301,3.069875416,-0.001458539,19.170591,0.000485915
-0.000175733,0.36850065,0.0,0.00368959,-113.9538193,18.91769791,0.001848106,90.63899231,-0.000703509,-0.000152588,-0.272714764,-0.006934255,9.810241699,-5.15e-05,0.000468308,0.000137257,3.904310226,2.902782932,-6.706979305,16.301262,28.98104882
-0.005435668,0.37877965,0.0,0.003687997,50.37336349,-67.86881256,0.00184494,-179.4355011,-0.000122943,0.007359709,-0.062425546,-0.118150994,9.810488701,0.00041412,0.000266062,-0.018432047,4.941580772,6.707697918,-6.512844161,18.997505,28.99107455
-0.23702091,0.850000024,0.0,0.003824831,98.92977142,22.48900986,0.001918526,-30.5735569,-0.044252794,0.050307427,4.895016193,-0.797058225,9.827065468,0.00074931,-0.010811425,-0.246531844,3.308237553,10.81121817,-2.1081007,20.176205,10.12035295
-0.001478955,0.433271259,0.0,0.003694097,104.6071777,-37.30253601,0.001852989,-119.3047409,-0.001495811,0.003780605,-0.026838886,-0.029902097,9.808288574,0.000256254,-0.000386434,-0.005306352,2.470193386,6.626638476,-5.543883342,21.902756,28.9750896
0.0,0.587603927,0.0,0.003702949,-113.8551025,10.03181458,0.001856346,90.62248993,-0.002076377,0.0,1.044379234,-0.001350403,9.80785656,4.63e-06,-0.001391697,-4.68e-05,2.613399029,5.411607686,-6.413749371,18.052002,28.69466564
-0.005342185,0.322776854,0.0,0.003547229,61.92782593,13.35441208,0.001774979,-179.5939484,0.002281283,-0.002075195,-0.059997633,-0.054218095,9.81085968,-0.000120079,0.001235339,0.019209797,3.148602724,4.945602375,-6.392843005,16.912868,28.95464917
-0.000694801,0.374946266,0.0,0.003672572,67.90329742,-65.98290253,0.001845169,-159.1547852,-0.000218566,0.000402865,-0.115731373,-0.022893615,9.810564041,-2.7e-05,0.000320203,-0.00165313,3.272341728,8.802237069,-7.500310473,17.670872,28.99164543
-0.062761404,0.38008368,0.0,0.003678703,102.8749695,-39.44561386,0.001846275,-112.5127106,-0.000396151,0.066588759,0.003305197,-1.292755365,9.808932304,0.002550212,0.000443049,-0.196987703,2.131677151,5.671911333,-6.27486523,24.619965,29.00015363
-0.016828908,0.0,1.0,0.003341867,106.0300446,50.05837631,0.0016782,-88.89718628,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,0.0,0.0,0.0,2.728051901,2.605695705,-0.54594753,19.39401,0.0
-0.012643178,0.372447848,0.0,0.003681688,-100.1997528,120.7534332,0.001847343,54.24906158,-0.000553245,0.019846417,-0.176049024,-0.281015098,9.810482025,0.001166123,0.000381233,-0.043052789,3.032285452,11.72870093,-7.225418708,18.722853,28.98747402
0.0,0.244124755,0.0,0.003367312,-48.82122421,-5.694365501,0.001686096,89.88205719,-0.009186604,-9.16e-05,-0.353290141,-0.000708342,9.806098938,-3.24e-06,-0.000436817,9.02e-07,1.837202787,2.855807798,-2.454668124,19.876799,16.88133062
-0.000175733,0.379824311,0.0,0.003685377,67.15000153,-66.26976013,0.001845055,-159.1539612,-0.000218566,-6.1e-05,-0.070235163,0.005340073,9.810381889,-3.57e-05,0.000266752,5.6e-05,3.433659077,6.355221631,-6.821103511,17.865822,28.98717964
-0.000800664,0.0,1.0,0.003629329,-48.83547592,-15.68947983,0.001815491,90.08040619,-0.023372905,-0.000122071,-0.025260262,5.08e-05,9.829201698,0.0,0.0,0.0,2.778067827,1.564721538,4.66e-09,19.345816,0.0
-0.00061556,0.266187429,0.0,0.003838581,63.50806046,24.86044121,0.0019207,0.160662442,-0.013059321,0.000106688,-1.047274351,-0.012087939,9.810235023,-5.88e-05,0.000268466,-0.000862563,2.084874392,5.023044395,-5.706561165,17.242588,24.41784529
-0.004633871,0.0,1.0,0.003339194,-110.0110168,-15.11006355,0.001678848,91.29678345,-9.56e-05,-6.1e-05,-1.57e-05,1.05e-05,9.81000042,9.31e-08,2.69e-08,-4.2e-13,3.070104837,3.107880706,-9.06e-09,19.282658,6.88e-08
-0.085659467,0.107508145,0.0,0.003779696,-112.9451752,-27.0029335,0.001893463,97.04328156,-0.008421623,0.065246053,-1.810043693,-2.498172283,9.8110466,-0.000502127,0.002641723,-0.19273746,3.235725641,3.655236662,-6.858560755,17.910122,28.19860938
-0.016828908,0.0,1.0,0.003341867,106.0300446,50.05837631,0.0016782,-88.89718628,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,-6.45e-09,1.13e-08,1.88e-13,3.00859952,1.10450705,9.38e-10,19.486069,5.49e-07
-0.004633871,0.0,1.0,0.003339194,-110.0110168,-15.11006355,0.001678848,91.29678345,-9.56e-05,-6.1e-05,-1.57e-05,1.05e-05,9.81000042,-2.34e-07,-2.76e-07,1.35e-11,3.381653309,2.817228579,-0.090351495,19.220987,1.76e-07
-0.000817658,0.335691154,0.0,0.006555463,68.38358307,13.37507057,0.003282127,-179.735611,0.034424152,0.027334636,-0.7896806,0.589632928,8.46954155,0.033642333,0.0237338,0.024361847,2.804457426,5.39603718,-6.77089627,17.77468,29.00632096
0.0,0.0,1.0,0.003486289,75.91780853,24.89504051,0.001745338,0.160086066,-0.012116755,-6.1e-05,-0.002074374,1.05e-05,9.81000042,0.0,0.0,0.0,2.553347349,5.981499446,0.0,23.278992,0.0
-0.014128252,0.663062155,0.0,0.003766521,-47.02617645,8.923613548,0.001883965,76.31745148,-0.006775547,0.022227678,0.367644846,-0.324414253,9.803693771,0.001006069,-0.001521408,-0.047677133,3.83885479,9.263291492,-7.203390648,18.293705,28.51652044
0.0,0.0,1.0,0.003681588,109.5247955,50.04851913,0.001848984,-89.61064148,-0.031432528,-6.1e-05,-0.005381875,1.05e-05,9.809998512,0.0,0.0,0.0,2.120277166,3.109009367,0.536012304,18.990559,0.0
0.0,0.373191535,0.0,0.003661899,-114.2975006,49.56128693,0.001843414,90.64329529,0.000102453,-6.1e-05,-0.064978361,0.000740245,9.810702324,-4.37e-07,0.000289074,4.24e-07,2.74338007,5.417783213,-6.525670335,15.256181,29.003887
0.0,0.370705485,0.0,0.003677617,-110.5529785,27.6717186,0.001842384,90.64639282,0.000280038,-6.1e-05,-0.046142697,0.0055319,9.810809135,-2.7e-07,0.000286075,4.2e-07,4.237249374,3.832997598,-7.088967974,16.224417,29.0123441
0.0,0.0,1.0,0.003487244,75.91780853,24.89504051,0.001745338,0.160086066,-0.012116755,-6.1e-05,-0.002074374,1.05e-05,9.81000042,0.0,0.0,0.0,2.500327349,10.28659233,0.0,23.277092,0.0
0.026235715,0.0,1.0,0.003353163,-22.59944725,-68.25637817,0.001678123,179.1244965,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,6.43e-07,-1.12e-07,1.79e-10,2.836719751,0.413787828,-5.79e-08,19.942556,9.51e-06
-0.016828908,0.0,1.0,0.003341867,106.0300446,50.05837631,0.0016782,-88.89718628,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,-1.11e-07,3.25e-08,-5.47e-12,1.835308313,2.805004564,-0.446872404,19.063313,2.4e-07
-0.046854287,0.379758716,0.0,0.003677667,105.6554184,-30.20377159,0.001845131,-99.14718628,-0.000218566,0.051582437,0.000864387,-0.965858936,9.80973053,0.00218395,0.000349196,-0.150212407,2.31410861,4.941279912,-6.001362338,26.85444,28.99950591
0.0,0.373209774,0.0,0.003684601,30.41934013,24.76849556,0.001843491,0.160096765,0.000102453,-6.1e-05,-0.059983969,-0.000446894,9.810702324,9.05e-07,0.000288799,3.37e-07,3.234608412,2.894526329,-7.340974791,16.034595,29.00382378
0.0,0.373210967,0.0,0.003670399,-114.4959183,67.30358887,0.001843529,90.64273834,9.56e-05,-9.16e-05,-0.059923761,0.005688425,9.810610771,-3.68e-06,0.000288805,2.98e-05,3.574082613,7.495657724,-6.526969538,15.253267,29.00382924
0.0,0.0,1.0,0.003690691,109.5247955,50.04851913,0.001848984,-89.61064148,-0.031432528,-6.1e-05,-0.005381875,1.05e-05,9.809998512,0.0,0.0,0.0,1.944375277,0.659790358,0.0,19.290129,0.0
-0.067485958,0.40318951,0.0,0.003591407,68.51316071,140.7914581,0.001799316,-5.161440849,0.000990377,0.053767592,-0.125986487,-1.335929275,9.803442955,0.00016976,-0.000198306,-0.206235588,4.63891077,4.063726917,-6.840074327,19.416798,29.12993328
0.0,0.399392426,0.0,0.003678164,-12.19147587,137.1361389,0.001842575,0.3532978,0.000252717,-6.1e-05,0.061947919,0.004628823,9.809298515,3.13e-07,-0.000288931,3.02e-06,2.619283199,2.242953176,-6.102478477,15.059374,29.06540883
-0.007990428,0.172310099,0.0,0.003819152,-9.155060768,-68.0940094,0.001912651,-179.0462646,-0.011693283,-0.000183105,-1.106576443,-0.059091344,9.81409359,9.06e-05,0.001502641,0.026450934,2.939310551,3.283238451,-5.234490661,18.369202,23.90726362
0.0,0.399442434,0.0,0.003683706,1.788190246,24.68884468,0.001842651,0.159708977,0.000252717,-6.1e-05,0.062308647,-0.000163112,9.809298515,2.16e-06,-0.000289481,-2.04e-05,1.924590468,3.268839651,-7.064980113,17.314207,29.06535721
0.0,0.0,1.0,0.003681588,109.5247955,50.04851913,0.001848984,-89.61064148,-0.031432528,-6.1e-05,-0.005381875,1.05e-05,9.809998512,0.0,0.0,0.0,2.249914885,0.880306278,0.0,19.354599,0.0
0.00061556,0.112237439,0.0,0.003425742,-25.1004715,-64.7557373,0.001715775,-179.40242,-0.006898491,-0.000244141,-0.300461501,0.010663724,9.811551094,5.42e-05,-0.000248777,0.000872446,2.092905283,6.769002997,-2.481346846,19.718575,16.25114865
-0.000945979,0.374254584,0.0,0.003682113,-48.69869614,-34.51491165,0.001843529,90.57185364,0.000102453,0.001375545,-0.052704401,-0.022210427,9.810747147,7.6e-05,0.000277078,-0.00304947,2.207055807,3.629778552,-7.410078697,16.698036,29.00304368
0.0,0.107993945,0.0,0.00339347,-24.36135292,-68.24882507,0.001698112,-179.4056396,-0.006809698,-6.1e-05,-0.516788661,0.002859275,9.810870171,1.39e-07,-1.16e-05,-8.32e-08,3.615432501,2.583183577,-2.783055076,19.427048,16.6266286
0.0,0.0,1.0,0.003681588,109.5247955,50.04851913,0.001848984,-89.61064148,-0.031432528,-6.1e-05,-0.005381875,1.05e-05,9.809998512,0.0,0.0,0.0,2.302227736,3.340249574,0.371811737,19.101492,0.0
0.026235715,0.0,1.0,0.003353163,-22.59944725,-68.25637817,0.001678123,179.1244965,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,-9.82e-09,-1.37e-08,-4.06e-12,3.601052284,0.828473388,-9.33e-08,19.96197,1.57e-05
0.0,0.0,1.0,0.003593137,-10.93236637,-68.10891724,0.001798897,-179.3935852,-0.020572528,-0.00012207,-3.919378281,-0.001034796,9.811401367,3.55e-07,0.00273507,1.68e-05,2.90588665,3.023880568,-2.326017914,18.285694,9.871291627
-0.002479503,0.39912796,0.0,0.003680974,54.37418365,-64.39267731,0.001842346,-179.6934509,0.000307359,0.003514373,0.072270691,-0.05348881,9.809294701,0.000152488,-0.000295459,-0.008612622,3.998850584,7.283348679,-5.91948671,19.797812,29.06778013
0.0,0.0,1.0,0.003489879,75.91780853,24.89504051,0.001745338,0.160086066,-0.012116755,-6.1e-05,-0.002074374,1.05e-05,9.81000042,0.0,0.0,0.0,2.627473831,5.652770122,0.0,23.279879,0.0
0.0,0.399450898,0.0,0.003683596,14.04829884,-64.40279388,0.001842613,179.9749756,0.000245887,-6.1e-05,0.062541001,0.002537748,9.809267998,9.46e-07,-0.000289097,-3.11e-07,4.396257401,4.235968552,-6.077427114,18.030079,29.06532946
-0.009536302,0.039607912,0.0,0.003611749,-113.6695709,-6.332095146,0.00181118,91.056427,-0.006379396,0.000658277,-0.190375596,-0.086637542,9.808574677,-8.56e-06,-0.000400489,-0.021197146,2.536012173,2.120374103,-4.649166583,18.631174,18.02494326
-0.016828908,0.0,1.0,0.003350591,106.0300446,50.05837631,0.0016782,-88.89718628,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,3.51e-08,-2.94e-08,7.04e-12,2.618874073,1.193410154,5.58e-09,19.178406,6.18e-07
0.0,0.850000024,0.0,0.003313326,106.104599,38.85049438,0.001660843,-89.65264893,0.041145056,-6.1e-05,4.418334484,-0.006732941,9.807257652,-6.38e-07,-0.001398791,8.91e-05,2.033436537,4.270220451,-5.515768798,20.282274,22.20959477
-0.004672559,0.850000024,0.0,0.003038331,-110.0121231,-15.05264091,0.001526604,91.29821014,0.025879586,0.00038061,4.752524376,-0.027646065,9.805336952,-3.02e-05,-0.003346884,0.016152114,4.015220165,4.247342573,0.521748306,19.33631,2.456240821
0.0,0.371667504,0.0,0.003678213,-114.0711975,29.39981651,0.001843567,90.64329529,7.51e-05,-6.1e-05,-0.077482253,0.000880584,9.810687065,-1.68e-06,0.000308983,8.58e-07,2.549954891,1.67334827,-7.185096953,15.769908,29.00450851
-0.030338194,0.373208314,0.0,0.003678551,-111.0377579,71.22104645,0.001843758,90.55501556,4.1e-05,0.00948297,-0.084415376,-0.715839446,9.810721397,-0.00338695,0.000314131,-0.048290279,2.503924608,5.788484325,-6.81519467,15.062015,28.99924907
-0.000367036,0.850000024,0.0,0.003429453,109.5731735,43.06204605,0.001719284,-89.61114502,-0.007048755,0.000128337,-0.77879101,-0.009744942,9.810973167,1.89e-05,0.0001135,-0.000674811,2.066818714,2.185454826,-3.456357912,19.274609,15.29843833
0.0,0.419576496,0.0,0.0037032,109.6720352,28.40301704,0.001862183,-89.61348724,-0.003087245,-6.1e-05,-0.510515988,0.003450751,9.807439804,-1.6e-06,4.7e-05,8.59e-07,2.485694408,8.355815419,-5.720952578,20.471733,28.92917774
-0.016828908,0.0,1.0,0.003350591,106.0300446,50.05837631,0.0016782,-88.89718628,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,1.58e-08,-3.84e-09,1.61e-12,2.89567256,1.334495705,8.38e-10,19.500097,1.37e-07
0.0,0.0,1.0,0.003487738,75.91780853,24.89504051,0.001745338,0.160086066,-0.012116755,-6.1e-05,-0.002074374,1.05e-05,9.81000042,0.0,0.0,0.0,2.185685396,5.28064852,0.0,23.279984,0.0
-0.016828908,0.0,1.0,0.003341867,106.0300446,50.05837631,0.0016782,-88.89718628,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,-1.1e-07,4.47e-08,-8.4e-12,1.920398235,4.668251776,0.904981489,19.46483,3.09e-07
-0.010239602,0.0,1.0,0.003349171,-109.9048538,-19.13811684,0.001678619,92.12307739,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-3.08e-07,3.46e-08,-4.78e-12,3.159681559,3.286754363,0.114386182,19.165937,2.4e-07
0.008429373,0.183781058,0.0,0.003805577,-21.34467697,16.43099976,0.001903114,178.3570404,-0.010067699,-0.00793457,-0.759688854,0.050272554,9.814117432,-0.000510505,0.002163763,0.064985797,2.670770884,6.064110611,-3.52324647,19.326328,18.08367947
0.0,0.0,1.0,0.003486289,75.91780853,24.89504051,0.001745338,0.160086066,-0.012116755,-6.1e-05,-0.002074374,1.05e-05,9.81000042,0.0,0.0,0.0,2.566022635,8.722885091,0.0,23.257547,0.0
-0.010239602,0.0,1.0,0.003351122,-109.9048538,-19.13811684,0.001678619,92.12307739,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-2.96e-08,2.95e-08,-4.01e-12,3.459521532,3.221124246,-1.86e-08,19.1881,2.75e-07
-0.00061556,0.334142178,0.0,0.003857998,109.4080505,67.06295013,0.001936684,-89.58513641,-0.015777737,0.000221533,-1.250312686,-0.011004806,9.806894302,-5.58e-05,-0.00033152,-0.001133953,2.428545475,1.468322099,-7.072618379,16.318678,27.04466061
0.0,0.0,1.0,0.003486289,75.91780853,24.89504051,0.001745338,0.160086066,-0.012116755,-6.1e-05,-0.002074374,1.05e-05,9.81000042,0.0,0.0,0.0,2.231846809,5.474833264,-0.036568899,23.274956,0.0
0.0,0.160814002,0.0,0.003717106,109.3911667,69.3764801,0.001869278,-89.57492065,-0.004275698,4.77e-05,-0.91574347,0.001780272,9.811060905,8.94e-06,0.000562244,-5.06e-05,3.544247866,0.51230763,-6.401828531,16.675495,28.64662324
0.0,0.850000024,0.0,0.003310678,109.5954437,39.84767151,0.001656914,-89.61767578,0.041814417,-6.1e-05,4.431077003,0.010490894,9.807073593,1.13e-05,-0.001347463,-0.001348845,2.699822187,6.762716294,-4.004167389,19.675844,22.23615916
-0.016828908,0.0,1.0,0.003341867,106.0300446,50.05837631,0.0016782,-88.89718628,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,5.63e-09,1.86e-09,2.17e-12,2.785420895,10.22246905,2.106283411,19.201176,2.4e-07
0.0,0.268524498,0.0,0.003580392,109.6575089,30.60085106,0.00179676,-89.61434937,0.008059623,-6.1e-05,0.580151021,0.001114905,9.813611031,3.87e-06,-2.61e-05,-2.16e-05,2.067158699,3.08321381,-6.984773876,20.60314,29.44242645
-0.049249779,0.373843372,0.0,0.003673884,-93.15905762,128.4821777,0.001844978,41.78592682,-0.000184415,0.056348618,-0.01247032,-1.017790556,9.809644699,0.002553472,0.00039881,-0.159486577,2.529727459,12.0359418,-7.114806887,17.531298,29.01129443
0.0,0.0,0.035019137,0.003551614,-35.05731201,-68.36009979,0.00177578,-179.4053345,0.011877698,-3.05e-05,-2.098061085,0.001801569,9.806727409,1.21e-06,0.003607843,4.31e-07,2.664333344,5.139174571,-5.219843154,17.444708,27.15239095
-0.009388902,0.126619995,0.0,0.003811855,-14.21065998,-68.14949799,0.001907692,-179.0014496,-0.01086683,-0.000305176,-1.284891605,-0.055096671,9.814624786,0.000112133,0.001957789,0.027909227,3.127952814,1.339425099,-5.043970905,18.68113,21.34228829
-0.016828908,0.0,1.0,0.003341867,106.0300446,50.05837631,0.0016782,-88.89718628,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,-1.9e-08,-7.46e-09,3.37e-12,2.311177015,0.435028684,3.62e-09,19.224474,5.15e-07
0.0,0.541926146,0.0,0.002898577,28.13476181,141.0088196,0.00145546,0.317358851,0.066990495,-6.1e-05,5.38271904,-0.014740755,9.805560112,4.97e-05,4.39e-06,0.006237326,3.631178379,1.688989987,-6.878144677,14.978452,29.59736412
-0.016828908,0.0,1.0,0.003350912,106.0300446,50.05837631,0.0016782,-88.89718628,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,1.06e-08,-1.93e-09,1.21e-12,3.359018326,8.364611856,1.319895597,19.30348,1.03e-07
0.026240878,0.0,1.0,0.003756959,-22.5992012,-68.25637054,0.001881294,179.1244812,-0.035154983,0.001965634,-0.018523406,-0.000527859,9.819008827,0.000198147,-0.003784921,1.14e-06,3.232284307,3.203897702,-0.27722019,19.942287,0.000588018
-0.115925938,0.593728483,0.0,0.003462974,105.1476059,12.79022598,0.001738892,-71.7832489,0.010545812,0.108954407,-0.39504528,-2.46206665,9.813892365,0.002717951,0.00238155,-0.341268659,3.22500205,7.779560402,-6.777527326,16.972052,28.45309265
-0.016828908,0.0,1.0,0.00335222,106.0300446,50.05837631,0.0016782,-88.89718628,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,-7.19e-08,-1.01e-08,3.49e-12,2.328916073,3.430141969,-0.952253141,19.059866,7.9e-07
-0.007136703,0.38054651,0.0,0.003686717,-48.62023163,-40.96644974,0.001845474,91.02490997,-0.000245887,0.009888438,-0.065192521,-0.14930141,9.810462952,0.000557874,0.00026043,-0.023942398,1.624824047,3.994009924,-6.402504865,14.8003,28.98653252
-0.009526382,0.369100213,0.0,0.003677502,63.21418762,137.62146,0.001842804,-1.387084842,0.000211736,0.012608281,-0.065101869,-0.203794777,9.810795784,0.000679711,0.000314123,-0.032478802,4.579458714,2.95822841,-6.83256044,19.221718,29.01288383
-0.004135523,0.399562955,0.0,0.003678301,10.68013287,140.8595581,0.001842728,0.830404937,0.000245887,0.002625318,0.062286269,-0.126364782,9.809323311,-0.000217762,-0.000288127,-0.011373519,2.739761353,0.591592602,-7.686820212,13.58978,29.06501018
-0.134390533,0.850000024,0.0,0.004071501,-84.33353424,-66.02670288,0.002044296,161.2200317,-0.034123622,0.059962574,-3.45235014,-2.050949097,9.797931671,-0.007224393,0.001161504,-0.212494701,4.208542347,15.04615141,-6.224076252,21.85984,25.63683302
-0.213751942,0.850000024,0.0,0.005629501,98.54751587,22.76954842,0.002828789,-28.07668304,-0.175235331,0.054765124,-18.49907303,-0.167348623,9.770510674,0.003212902,-0.000386664,-0.191516891,2.563165665,10.63345148,-1.887603199,20.456646,7.358714497
0.0,0.0,1.0,0.003681588,109.5247955,50.04851913,0.001848984,-89.61064148,-0.031432528,-6.1e-05,-0.005381875,1.05e-05,9.809998512,0.0,0.0,0.0,2.325555801,4.039354362,-0.359349023,19.315186,0.0
0.026235715,0.0,1.0,0.003353163,-22.59944725,-68.25637817,0.001678123,179.1244965,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,-1.57e-07,-3.35e-09,-1.07e-11,2.531219959,1.086385468,5.51e-08,19.960537,9.03e-06
0.0,0.0,1.0,0.003486289,75.91780853,24.89504051,0.001745338,0.160086066,-0.012116755,-6.1e-05,-0.002074374,1.05e-05,9.81000042,0.0,0.0,0.0,1.900357604,9.032882044,0.0,23.27724,0.0
-0.010805315,0.373230577,0.0,0.003682481,106.3913269,-22.99172783,0.001843224,-91.5018158,0.000136604,0.013866709,-0.044949308,-0.218627363,9.810787201,0.0007086,0.000282431,-0.03637138,3.427933693,6.24815232,-6.199644918,23.418848,29.00653727
-0.076163135,0.384843439,0.0,0.003677746,100.7060318,-43.76504135,0.001847534,-119.1565247,-0.000580566,0.073736027,-0.036133766,-1.66448307,9.807759285,0.001829276,0.000530697,-0.227579221,2.368889093,5.144529948,-6.834246726,24.495707,28.98604336
0.0,0.850000024,0.0,0.003462747,-21.79554176,-64.72134399,0.001733971,-179.4043274,-0.023926152,-6.1e-05,-7.901384354,-0.000388414,9.764984131,-2.5e-07,0.000720115,-4.23e-07,3.995950937,3.547146844,-3.249315349,20.19744,16.59685317
-0.016828908,0.0,1.0,0.003341867,106.0300446,50.05837631,0.0016782,-88.89718628,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,1.82e-08,-1.96e-09,2.92e-12,2.025073051,1.396636982,1.6e-09,19.332237,3.09e-07
-0.052073851,0.381350726,0.0,0.003667885,101.4866791,-42.35510635,0.001846199,-116.766571,-0.000396151,0.058398962,0.010384202,-1.074336886,9.809429169,0.002528294,0.000368388,-0.166843846,2.397147894,8.98247475,-7.248636637,24.206905,28.99693593
-0.016828908,0.0,1.0,0.003348963,106.0300446,50.05837631,0.0016782,-88.89718628,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,0.0,0.0,0.0,2.801790237,1.374735218,-0.170880296,19.495262,0.0
0.0,0.0,1.0,0.003486289,75.91780853,24.89504051,0.001745338,0.160086066,-0.012116755,-6.1e-05,-0.002074374,1.05e-05,9.81000042,0.0,0.0,0.0,2.769329309,8.586438927,-0.011814871,23.275236,0.0
0.003544537,0.0,0.25664264,0.003253353,-73.21736145,16.48631859,0.001627274,-179.9841919,0.008530905,-0.000213623,-2.57853651,0.013248559,9.80573082,-0.000119247,0.00384837,-0.007026686,2.455655098,5.346665565,-2.920133039,22.412117,11.85963848
-0.037054799,0.186920092,0.0,0.003790218,-66.40155792,139.8339996,0.001898079,5.336727142,-0.009248076,0.016326319,-0.910485864,-0.244306684,9.811310768,0.001302194,0.000574838,-0.077213325,1.858925939,2.370928892,-4.734190928,21.8396,19.28347951
0.002715186,0.373186111,0.0,0.003685952,2.212484598,140.7398071,0.001843452,0.656342804,0.000102453,-0.003204345,-0.060718216,0.066248722,9.810729027,-0.000155696,0.000288772,0.009195457,3.425943851,2.476933824,-7.008263123,13.702062,29.00405641
0.0,0.0,1.0,0.003486289,75.91780853,24.89504051,0.001745338,0.160086066,-0.012116755,-6.1e-05,-0.002074374,1.05e-05,9.81000042,0.0,0.0,0.0,2.197356462,5.71969534,0.0,23.279879,0.0
